# X_1 X_2 a b theta areas grain_color_map_1 grain_color_map_2 grain_color_map_3
-445.8996797565 -33.6356510736948 3.62341907765078 2.83317203866083 0.498283213140657 32.2508664064019 0.311543434408157 0.845627495965355 0.970046583897005
-448.996734681466 -716.030697278593 6.97517749949867 5.54476071480451 0.13379243519816 121.503264135747 0.650063072556859 0.610849984460658 0.93732640150713
-445.224064548854 -629.411853272418 3.7765536604288 2.6340023396733 0.115459658742293 31.2508395410867 0.195408642291109 0.141511237783904 0.986819476186942
-459.123673476331 -88.6722803104706 17.9511481291832 4.06517183818983 3.13842025652353 229.256158873415 0.117510492722452 0.21280712218649 0.989101259678702
-453.289750049146 -251.140582350136 14.5822966051743 10.7290035551569 1.26692866488132 491.513204302215 0.00126565558720627 0.224709525599468 0.993684537136492
-446.520190286632 -217.637489718158 6.40341069338446 3.84015651785601 2.9751624555257 77.2520753455674 0.185557256064852 0.982579380379636 0.533683729309257
-447.219142641148 -841.984092074062 9.20347539534483 4.67785992211942 0.213027993459495 135.253633533824 0.173187312994721 0.665035195818142 0.0763101410363524
-450.481858010055 -730.516521661753 11.4965204575919 4.56163782781746 2.97262551969777 164.75442606061 0.186412279789454 0.249305066373675 0.345934905503142
-457.569970081994 -680.888695108788 15.8640351195197 7.95092042976736 0.188932585159018 396.260645380983 0.299079800163692 0.0421591876719171 0.803423238481662
-458.458776361648 -526.687616415487 17.0356242856388 13.6954672699571 0.183169552438033 732.967604696202 0.979166901095098 0.838639814654998 0.220483727754298
-447.165158974006 -185.531325570856 8.12522965250031 5.15171587081459 0.193163417167939 131.503532788894 0.214359653051394 0.733531796824698 0.979768556433933
-487.08439822678 -102.153104946932 43.7335973726423 9.07274855955906 2.89570398613604 1246.53348761488 0.334531483619494 0.0922761731798977 0.991479251239201
-454.779699963838 -288.487072052674 19.5494039347889 8.48574840260919 0.275772887455559 521.162962295843 0.325368966053579 0.252834515932425 0.197055767763403
-442.511991058508 -244.749942944586 3.85330070895436 3.18045768454186 0.113704727568095 38.5010343146187 0.539897258241331 0.0314579665532048 0.850626996511276
-445.088860886001 -469.558290538159 8.11289994053252 6.13063839711202 0.0449235006549721 156.254197705435 0.0086924031704261 0.658702366120544 0.957142447130887
-441.531344330335 -111.015477996389 4.99335138769536 2.05588768305938 2.69597065208576 32.2508664064017 0.327569395119766 0.379153280603186 0.968406101492982
-441.319187652339 -854.487752612242 5.55301586045959 3.56838936596932 0.231405238746357 62.2516723658457 0.995274463939689 0.504530222162115 0.0515342828422728
-445.54383912093 -749.542866781715 9.46672101217993 6.36773290301521 0.156091076109993 189.380077369376 0.0047793674474425 0.873532111127596 0.976285901588369
-456.771494835159 -584.080770981659 21.898411340428 11.8578586135753 2.52262899945768 815.771915380533 0.271231290619966 0.152085390297071 0.424612776049144
-448.733872086394 -316.660289442294 11.04042091483 7.75733442143306 0.222606012876014 269.059306377526 0.568803984286489 0.533331032216043 0.946265560784316
-440.964828715241 -211.348118270451 4.5652617353013 3.32942693770284 0.239909824052634 47.751282818781 0.0670318810522442 0.258628720617662 0.700786779357997
-439.453937178099 -87.3550520998683 3.075840943224 1.78520058459481 0.494802018832343 17.25046342668 0.973931567686444 0.273161492183391 0.352470038232986
-458.860708588483 -760.493458087156 21.665681105685 7.85119182579853 3.11566337224737 534.389366402199 0.950330267678111 0.497025409362217 0.715899505914719
-442.242333096429 -459.123255415954 7.11277969050504 5.1242218513965 0.213234323999013 114.503076078544 0.0239353151944529 0.198589582513729 0.997815384903926
-443.827998941773 -445.432766532595 8.77345730446837 3.91845427364555 3.12696436648054 108.002901453997 0.101119238440324 0.500527594132884 0.576204610860389
-441.058900040029 -121.260535112407 7.05845557825417 2.40143989269165 0.69824812268977 53.2514305780134 0.0515477393841888 0.142970697876293 0.763518658564018
-439.141007694202 -452.131349999868 5.00553346714703 3.38634371694095 0.133104675620011 53.251430578012 0.00912246489245861 0.148372021967075 0.95505343046342
-443.016867244557 -437.767603888788 9.82034593280364 4.7181208797275 0.12536819856841 145.561232003191 0.163863567247204 0.108752474355081 0.550854433651414
-440.015904312182 -149.397258166624 10.3749637025723 4.81698019851625 1.81792740509072 157.00421785442 0.14085445082293 0.21398566591721 0.986882182400509
-446.734258195453 -1.25251770948939 15.8937887914968 1.68433938961946 3.08432025677866 84.1021145549752 0.0708242968675444 0.634335628664466 0.993484236327988
-442.491211274935 -741.280346675847 8.88492009890526 3.44833147462822 2.98185166265055 96.2525857865487 0.99010460440551 0.106890974459956 0.741081185553961
-437.917663664069 -595.992614686839 5.16063503025873 3.19204498153917 0.551604499074364 51.7513902800405 0.346406269278368 0.285580305808586 0.18617884714033
-458.003450436752 -74.5906690680637 22.9162241448075 12.4438868291379 0.00690394640797993 895.878237487375 0.381931944938042 0.169679332317569 0.321888953433117
-439.341634879241 -861.155204656075 7.4445248504785 3.95518264452062 0.158217853525428 92.5024850416175 0.423069729045454 0.238590579689404 0.977379616878087
-438.114886982328 -848.024927938713 5.40974302919392 2.92737421889963 3.06243250925962 49.7513365494103 0.879380251498967 0.431270655177754 0.957511219602651
-460.62649772341 -665.44224203176 26.2913115203275 9.40666399080488 2.91751521453271 776.958379503488 0.156526506462873 0.396053283140593 0.413371845489409
-441.209426579412 -533.480420383978 8.75449115250694 4.6723354366574 0.32155176747115 128.503452192949 0.628599076519292 0.0681450980350226 0.69642454491451
-447.269129721001 -422.199880881105 14.1776941002102 11.3938153910352 0.0555849118221255 507.486685962035 0.184870057956406 0.0101177150255288 0.999078664344242
-446.945592960934 -401.917801398962 13.8959630087573 8.07170708828919 0.310676463594198 352.374048010648 0.516146729387393 0.266407912470805 0.974608902838941
-439.322000771 -370.0035195151 7.33833111743534 4.51125971134896 0.222810738123131 104.002793992737 0.115472061691852 0.923109134125069 0.989294148469858
-437.521115076661 -256.511514276936 4.91808193344117 3.49510151870189 2.57639274736255 54.0014507269988 0.959254195802841 0.414999434975285 0.45375055462067
-436.836217423609 -92.623945349967 5.72352274287373 3.36475739588222 2.41134367096887 60.5016253515446 0.957644893336084 0.436643970672602 0.430027072092844
-441.832480437293 -703.120140440682 11.8244761334021 6.40562920264264 2.10681344589656 237.954310920579 0.0298029251197384 0.100694741659734 0.85809108916685
-438.83873678452 -640.644007117858 8.5404892059242 5.38284709591018 2.60149231829445 144.425760917828 0.678671431681654 0.876141595974352 0.929184789874068
-440.751413341902 -622.150440333181 9.13391653374672 5.39524002257397 0.0867590630813185 154.81665567015 0.162120245960408 0.159489936200468 0.406046636991494
-444.576643279342 -226.912990581055 10.9786534014157 5.83510410982231 0.150727908788253 201.255406644601 0.379789111432632 0.741020796383678 0.962982235531076
-452.0427099682 -886.757463120928 23.7238706308522 13.4787425923068 0.555766184929767 1004.58062851938 0.100698593842921 0.445562613523443 0.990687919009981
-463.697783048402 -828.997451034167 26.8611458045936 10.0610880695686 3.02440206740029 849.022808652252 0.0121572978071264 0.361217365302422 0.940395910084137
-437.913681636657 -237.0477995257 7.17499938204055 6.7212888448592 2.91668873403411 151.504070095189 0.994288056154991 0.0621788562453301 0.526772327708868
-446.360466822448 -383.931468597754 17.1566243191788 10.5384875974467 2.76239931701363 568.015259498799 0.0881213563970017 0.991868754596993 0.875984344253088
-433.002961455809 -763.271751892767 4.46568225282752 3.04726409994004 2.91921674509859 42.7511484922068 0.159154769642837 0.324434731822834 0.406868077386331
-440.470344414616 -342.817732018289 10.9657517787622 8.02635786346434 3.07396374495159 276.507428259538 0.938627617505776 0.599764820776114 0.743460830826202
-432.891040697792 -119.89997204929 4.18451096353401 2.75756079179232 2.61633467669952 36.2509738676602 0.0380773787454063 0.305498197928127 0.821212200449938
-440.735115976543 -26.9999152277855 11.9097451591359 4.88028550649661 2.97792873733725 182.59865373028 0.950616775591839 0.0463277278370801 0.0100378586517316
-441.99718013675 -609.514310768204 12.0749708302082 9.57593803851306 3.00108549818325 363.259758825594 0.564445588245162 0.523210666869029 0.947406085025902
-437.264304654187 -162.745541629094 8.17441954350606 4.95521681742431 2.86185971583256 127.253418611306 0.52964065367445 0.115367223148188 0.405076111434111
-430.962128534481 -100.202679343798 3.06256601755928 2.88429264706411 1.57391472941309 27.7507455124856 0.94776102204023 0.520050541191841 0.619156332386561
-439.084247745063 -770.178187220978 11.0860178832891 5.01050674460213 0.10751418279643 174.50468799743 0.948462864098025 0.531464809938378 0.513786967382156
-433.712594962136 -727.475352388955 7.23313977187648 3.37260934423521 0.0725312924080664 76.6377540932068 0.998649166851697 0.578525917478325 0.0148226696274392
-436.837566065488 -719.343305059481 9.93224514176608 6.32166352481253 0.395374770937732 197.255299183342 0.518749782953876 0.502080768699283 0.949768684573799
-432.284441188368 -113.717145207816 4.92307759393753 3.20059198021131 2.98953292963015 49.5013298330816 0.709373079275853 0.0648553252955322 0.28907282837995
-430.356489258792 -95.9310121196493 2.74970326527892 1.67858743328015 2.7517332806613 14.5003895470641 0.976139268176425 0.251081359596189 0.348246671975502
-431.385589851953 -853.210944797111 5.44942563617309 4.97972605259717 0.515874628200389 85.2522902680863 0.417227326296736 0.064792754519177 0.709621035709574
-434.615564391348 -735.665919674504 8.7747482520438 5.41769044027658 0.116511159063807 149.34776387524 0.160488806277571 0.0863258380642336 0.62798801221877
-441.783694799197 -656.155391926236 17.2761518045825 9.59497973254747 2.5788313377704 520.763990112675 0.625136047129886 0.534713427403997 0.946109313756341
-429.37274612679 -532.490616608671 3.0046952539891 1.43019459393175 3.02255305322498 13.5003626817496 0.437071826754019 0.566835755530384 0.103907767543233
-455.411569029132 -473.709231964183 20.7952816395 9.61916745054224 2.81928644543077 628.423134040012 0.00254152324709582 0.0908546066607553 0.987344058487846
-430.238669974215 -352.882101645381 3.95187615021813 3.50386791303565 2.29362721810618 43.5011686411935 0.436193274513791 0.318895467003275 0.14763517866378
-432.753831898066 -138.152599373234 6.2655457168613 1.20660884726023 0.319300094212653 23.7506380512264 0.980065452843663 0.211332295313144 0.578302985872601
-439.099792459999 -130.657515146862 12.4715503700984 7.69535511722315 0.249943452972771 301.508099892407 0.463629986160891 0.250022400608685 0.137542867335706
-443.443070750087 -360.538734028929 13.947226669534 9.84815183068311 0.125515541384315 431.511592383329 0.211915276123632 0.301910511034243 0.980008306127111
-431.797299420826 -753.198853543222 8.41402713163669 5.84502496271983 1.90803623303555 154.504150691135 0.055507414269964 0.747111512961679 0.510618027816935
-428.23861577762 -745.198102144543 4.67183298111209 2.96390134129839 2.12862861945919 43.5011686411935 0.4145152497774 0.0486513287386689 0.77567897061096
-436.899920925577 -686.886847885273 11.3615130703371 6.14891263321078 0.283272803572813 219.474651221632 0.963382224544334 0.37597830042589 0.876523720847789
-435.231181520551 -539.815350350439 9.68978303719343 4.82908752024837 0.543098153449351 147.003949201274 0.999076151287708 0.531165628339036 0.0101452659063495
-432.648467817483 -79.6329251105605 6.430958568563 2.34882625662715 0.671729425083723 47.4543989890419 0.562021069067304 0.480549912731053 0.105355404044873
-429.85960242865 -437.431505249577 12.708526893646 6.20635419524357 1.47366600692548 247.788782646243 0.109276314118048 0.331641481656211 0.549148932027569
-427.698256308339 -392.513241833003 3.20211249303496 1.86391662362428 2.66558506264733 18.7505037246524 0.0423009192918776 0.179046160218665 0.802810345724115
-447.602220603848 -13.6800333966211 21.3324850224229 9.91940230348095 2.83510731285767 664.778287621937 0.200961509842636 0.0789352666966098 0.65516987714467
-456.782388709543 -337.33479471732 32.8474315039055 11.9385814906094 0.468885883184562 1231.98101845997 0.0225169619663971 0.361248555664198 0.997945327678787
-426.982622880112 -39.9920959403349 5.10792131900978 2.96013286921339 1.98370927042983 47.5012761024531 0.553707501484313 0.889969197280084 0.943951193022062
-430.79194253089 -788.928067209279 10.0359916420792 5.30478308477312 2.95490741934923 167.254493223897 0.15256955567265 0.113465760536462 0.535667027830632
-428.503509609189 -544.488298996611 6.52643694055601 5.26755894256932 0.595405934303005 108.002901453996 0.0140082788392815 0.564401308331668 0.998723557733046
-424.65525718238 -531.13112618465 3.00206241598101 2.12066502005125 1.20772277731988 20.0005373062951 0.720640701162694 0.773135443238104 0.92397981038755
-435.911173214035 -517.502275527665 16.0654523346353 9.3026018425968 2.57748245192573 469.512613265293 0.244355572665883 0.091680293117733 0.991535148421579
-435.15947036468 -798.93501501753 13.8586678565525 7.94616478812656 2.53842047777148 345.962419993749 0.253822688623221 0.0919047087629102 0.991514098242203
-436.075035022599 -780.283981576237 12.8237139849963 4.85903181001883 3.00148842274473 195.755258885369 0.905389834314314 0.0195324603487798 0.301469050317738
-427.413341450594 -398.222781067731 6.42587721929344 4.22302603770035 0.0461233244135755 85.2522902680854 0.452264015503939 0.240739433934173 0.141651377125853
-424.352408066611 -19.5151469658438 3.03070868203244 1.73301190340157 2.73944172434473 16.5004432776935 0.94894090232135 0.803926163761022 0.0103843552707528
-428.312811112772 -228.158079342633 7.98069626259619 3.31054202014814 0.486025352741462 83.0022298211275 0.011486307652086 0.405854021336026 0.998953800151405
-427.738584597887 -844.441520937028 7.07827128411617 1.83257688420773 0.25595207478289 40.7510947615776 0.944606958732177 0.857726548216147 0.547955673528075
